market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,2949,欣新網,2025-06-02,114/06/02,0,0,--,--,--,--,0.00,3
tpex,2949,欣新網,2025-06-03,114/06/03,4000,335000,84.00,84.00,83.50,83.50,-1.00,5
tpex,2949,欣新網,2025-06-04,114/06/04,11000,881000,83.50,83.50,82.60,82.60,-0.90,21
tpex,2949,欣新網,2025-06-05,114/06/05,0,1000,--,--,--,--,0.00,2
tpex,2949,欣新網,2025-06-06,114/06/06,0,9000,--,--,--,--,0.00,2
tpex,2949,欣新網,2025-06-09,114/06/09,9000,819000,88.80,90.00,88.00,88.00,5.30,22
tpex,2949,欣新網,2025-06-10,114/06/10,2000,159000,84.90,84.90,84.90,84.90,-3.10,8
tpex,2949,欣新網,2025-06-11,114/06/11,4000,350000,85.50,85.50,84.90,84.90,0.00,7
tpex,2949,欣新網,2025-06-12,114/06/12,2000,190000,85.00,85.10,85.00,85.10,0.20,12
tpex,2949,欣新網,2025-06-13,114/06/13,17000,1475000,85.20,85.50,84.90,84.90,-0.20,13
tpex,2949,欣新網,2025-06-16,114/06/16,3000,269000,84.90,85.40,84.90,85.40,0.50,9
tpex,2949,欣新網,2025-06-17,114/06/17,0,11000,--,--,--,--,0.00,5
tpex,2949,欣新網,2025-06-18,114/06/18,11000,960000,85.60,85.60,85.40,85.40,0.00,15
tpex,2949,欣新網,2025-06-19,114/06/19,7000,627000,84.80,88.00,84.70,87.70,2.30,19
tpex,2949,欣新網,2025-06-20,114/06/20,11000,975000,87.70,87.70,85.40,85.40,-2.30,17
tpex,2949,欣新網,2025-06-23,114/06/23,0,0,--,--,--,--,0.00,3
tpex,2949,欣新網,2025-06-24,114/06/24,17000,1452000,87.50,87.50,83.60,83.60,-3.50,23
tpex,2949,欣新網,2025-06-25,114/06/25,30000,2522000,84.00,85.90,83.00,84.50,0.90,29
tpex,2949,欣新網,2025-06-26,114/06/26,1000,56000,--,--,--,--,0.00,12
tpex,2949,欣新網,2025-06-27,114/06/27,4000,329000,82.40,82.40,82.10,82.10,-1.90,5
tpex,2949,欣新網,2025-06-30,114/06/30,0,4000,--,--,--,--,0.00,3
tpex,2949,欣新網,2025-07-01,114/07/01,0,0,--,--,--,--,0.00,1
tpex,2949,欣新網,2025-07-02,114/07/02,0,0,--,--,--,--,0.00,0
tpex,2949,欣新網,2025-07-03,114/07/03,1000,83000,82.50,82.50,82.50,82.50,0.00,2
tpex,2949,欣新網,2025-07-04,114/07/04,0,0,--,--,--,--,0.00,0
tpex,2949,欣新網,2025-07-07,114/07/07,0,0,--,--,--,--,0.00,1
tpex,2949,欣新網,2025-07-08,114/07/08,2000,147000,85.90,85.90,85.90,85.90,3.40,19
tpex,2949,欣新網,2025-07-09,114/07/09,0,15000,--,--,--,--,0.00,2
tpex,2949,欣新網,2025-07-10,114/07/10,0,9000,--,--,--,--,0.00,4
