market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,3085,新零售,2025-06-02,114/06/02,0,0,--,--,--,--,0.00,0
tpex,3085,新零售,2025-06-03,114/06/03,0,7000,--,--,--,--,0.00,2
tpex,3085,新零售,2025-06-04,114/06/04,3000,53000,17.60,17.60,17.55,17.55,0.10,4
tpex,3085,新零售,2025-06-05,114/06/05,0,0,--,--,--,--,0.00,0
tpex,3085,新零售,2025-06-06,114/06/06,2000,34000,16.95,16.95,16.95,16.95,-0.60,3
tpex,3085,新零售,2025-06-09,114/06/09,0,2000,--,--,--,--,0.00,1
tpex,3085,新零售,2025-06-10,114/06/10,1000,15000,--,--,--,--,0.00,4
tpex,3085,新零售,2025-06-11,114/06/11,2000,30000,16.05,16.05,16.05,16.05,-0.90,8
tpex,3085,新零售,2025-06-12,114/06/12,11000,177000,15.75,16.15,15.75,16.00,-0.05,14
tpex,3085,新零售,2025-06-13,114/06/13,10000,158000,15.70,15.95,15.70,15.95,-0.05,11
tpex,3085,新零售,2025-06-16,114/06/16,3000,49000,15.95,16.50,15.95,15.95,0.00,27
tpex,3085,新零售,2025-06-17,114/06/17,2000,39000,15.95,15.95,15.95,15.95,0.00,26
tpex,3085,新零售,2025-06-18,114/06/18,5000,88000,16.40,17.30,15.90,15.90,-0.05,7
tpex,3085,新零售,2025-06-19,114/06/19,2000,33000,16.45,16.45,16.45,16.45,0.55,3
tpex,3085,新零售,2025-06-20,114/06/20,27000,478000,17.00,18.05,17.00,18.05,1.60,27
tpex,3085,新零售,2025-06-23,114/06/23,37000,709000,18.10,19.85,18.10,19.85,1.80,38
tpex,3085,新零售,2025-06-24,114/06/24,137000,2982000,21.80,21.80,21.80,21.80,1.95,84
tpex,3085,新零售,2025-06-25,114/06/25,63000,1280000,21.55,21.55,19.65,19.75,-2.05,73
tpex,3085,新零售,2025-06-26,114/06/26,15000,287000,19.75,19.75,18.40,18.40,-1.35,19
tpex,3085,新零售,2025-06-27,114/06/27,21000,376000,18.40,18.85,17.80,17.95,-0.45,27
tpex,3085,新零售,2025-06-30,114/06/30,14000,231000,17.55,17.55,16.80,17.15,-0.80,20
tpex,3085,新零售,2025-07-01,114/07/01,7000,120000,17.70,17.70,17.15,17.15,0.00,12
tpex,3085,新零售,2025-07-02,114/07/02,2000,34000,16.85,17.30,16.85,17.30,0.15,2
tpex,3085,新零售,2025-07-03,114/07/03,1000,26000,17.75,17.75,17.75,17.75,0.45,4
tpex,3085,新零售,2025-07-04,114/07/04,6000,105000,17.90,17.90,17.15,17.45,-0.30,6
tpex,3085,新零售,2025-07-07,114/07/07,9000,146000,16.75,17.50,16.70,17.50,0.05,24
tpex,3085,新零售,2025-07-08,114/07/08,4000,78000,17.10,17.50,17.10,17.20,-0.30,6
tpex,3085,新零售,2025-07-09,114/07/09,5000,88000,17.70,17.70,16.85,16.85,-0.35,6
tpex,3085,新零售,2025-07-10,114/07/10,16000,278000,17.40,17.85,16.85,17.55,0.70,18
tpex,3085,新零售,2025-07-11,114/07/11,2000,42000,18.05,18.30,18.05,18.30,0.75,13
tpex,3085,新零售,2025-07-14,114/07/14,5000,93000,17.10,18.05,16.90,16.90,-1.40,10
tpex,3085,新零售,2025-07-15,114/07/15,7000,127000,17.45,17.90,17.45,17.45,0.55,10
tpex,3085,新零售,2025-07-16,114/07/16,8000,138000,17.00,17.35,16.65,17.25,-0.20,14
tpex,3085,新零售,2025-07-17,114/07/17,10000,166000,16.90,17.40,16.90,16.95,-0.30,14
