market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,6997,博弘,2025-06-02,114/06/02,19000,2019000,106.50,107.50,105.00,107.50,2.50,18
tpex,6997,博弘,2025-06-03,114/06/03,6000,644000,107.50,108.00,106.50,108.00,0.50,8
tpex,6997,博弘,2025-06-04,114/06/04,3000,329000,110.00,110.00,109.00,109.00,1.00,5
tpex,6997,博弘,2025-06-05,114/06/05,12000,1288000,108.50,110.50,104.50,109.00,0.00,13
tpex,6997,博弘,2025-06-06,114/06/06,1000,111000,110.00,110.00,110.00,110.00,1.00,6
tpex,6997,博弘,2025-06-09,114/06/09,0,0,--,--,--,--,0.00,2
tpex,6997,博弘,2025-06-10,114/06/10,1000,148000,108.00,108.00,108.00,108.00,-1.00,2
tpex,6997,博弘,2025-06-11,114/06/11,10000,1049000,105.50,105.50,104.00,105.00,-3.00,17
tpex,6997,博弘,2025-06-12,114/06/12,6000,662000,105.00,105.00,104.50,104.50,-0.50,6
tpex,6997,博弘,2025-06-13,114/06/13,9000,958000,104.50,105.00,104.00,104.00,-0.50,8
tpex,6997,博弘,2025-06-16,114/06/16,2000,223000,105.50,108.00,105.50,108.00,4.00,12
tpex,6997,博弘,2025-06-17,114/06/17,2000,214000,108.00,108.00,106.00,106.00,-2.00,3
tpex,6997,博弘,2025-06-18,114/06/18,4000,426000,108.50,108.50,105.50,105.50,-0.50,5
tpex,6997,博弘,2025-06-19,114/06/19,2000,213000,105.50,106.50,105.50,106.50,1.00,3
tpex,6997,博弘,2025-06-20,114/06/20,10000,1056000,106.00,107.00,105.00,105.00,-1.50,9
tpex,6997,博弘,2025-06-23,114/06/23,2000,213000,103.00,105.00,103.00,105.00,0.00,3
tpex,6997,博弘,2025-06-24,114/06/24,8000,857000,107.00,107.00,103.00,106.00,1.00,11
tpex,6997,博弘,2025-06-25,114/06/25,14000,1471000,103.50,106.00,103.50,105.00,-1.00,12
tpex,6997,博弘,2025-06-26,114/06/26,7000,773000,106.00,109.00,106.00,107.00,2.00,11
tpex,6997,博弘,2025-06-27,114/06/27,6000,658000,108.50,108.50,106.50,107.00,0.00,8
tpex,6997,博弘,2025-06-30,114/06/30,51000,5676000,108.50,116.00,108.50,112.00,5.00,65
tpex,6997,博弘,2025-07-01,114/07/01,34000,3663000,112.00,112.00,108.00,108.50,-3.50,34
tpex,6997,博弘,2025-07-02,114/07/02,16000,1776000,109.00,110.00,108.00,110.00,1.50,22
tpex,6997,博弘,2025-07-03,114/07/03,5000,554000,113.00,113.00,110.00,110.00,0.00,8
tpex,6997,博弘,2025-07-04,114/07/04,11000,1192000,110.00,110.00,106.50,109.00,-1.00,11
tpex,6997,博弘,2025-07-07,114/07/07,1000,109000,109.00,109.00,109.00,109.00,0.00,1
tpex,6997,博弘,2025-07-08,114/07/08,2000,219000,107.50,107.50,107.00,107.00,-2.00,4
tpex,6997,博弘,2025-07-09,114/07/09,11000,1156000,106.00,106.00,104.50,105.50,-1.50,10
tpex,6997,博弘,2025-07-10,114/07/10,2000,231000,107.50,107.50,107.00,107.00,1.50,12
tpex,6997,博弘,2025-07-11,114/07/11,24000,2524000,105.00,106.00,104.50,105.00,-2.00,32
tpex,6997,博弘,2025-07-14,114/07/14,8000,830000,104.00,104.00,103.50,103.50,-1.50,8
tpex,6997,博弘,2025-07-15,114/07/15,10000,1066000,105.00,107.00,105.00,107.00,3.50,11
tpex,6997,博弘,2025-07-16,114/07/16,22000,2308000,105.00,105.00,103.00,104.00,-3.00,35
tpex,6997,博弘,2025-07-17,114/07/17,22000,2309000,103.00,104.50,103.00,104.50,0.50,16
tpex,6997,博弘,2025-07-18,114/07/18,2000,179000,105.00,105.00,105.00,105.00,0.50,10
tpex,6997,博弘,2025-07-21,114/07/21,3000,326000,106.50,107.50,106.50,107.50,2.50,5
tpex,6997,博弘,2025-07-22,114/07/22,12000,1306000,107.00,107.00,104.50,104.50,-3.00,19
tpex,6997,博弘,2025-07-23,114/07/23,3000,316000,105.00,106.00,105.00,105.00,0.50,3
tpex,6997,博弘,2025-07-24,114/07/24,37000,3952000,106.00,108.00,106.00,108.00,3.00,32
tpex,6997,博弘,2025-07-25,114/07/25,10000,1132000,108.00,109.00,108.00,109.00,1.00,19
tpex,6997,博弘,2025-07-28,114/07/28,2000,251000,109.50,109.50,109.00,109.00,0.00,6
tpex,6997,博弘,2025-07-29,114/07/29,4000,452000,108.00,108.00,107.50,107.50,-1.50,7
tpex,6997,博弘,2025-07-30,114/07/30,1000,114000,107.50,107.50,107.50,107.50,0.00,3
tpex,6997,博弘,2025-07-31,114/07/31,3000,338000,107.00,107.00,107.00,107.00,-0.50,11
tpex,6997,博弘,2025-08-01,114/08/01,1000,110000,108.00,108.00,108.00,108.00,1.00,4
tpex,6997,博弘,2025-08-04,114/08/04,7000,781000,108.00,108.00,107.00,107.00,-1.00,26
tpex,6997,博弘,2025-08-05,114/08/05,44000,4664000,107.00,109.00,106.00,106.50,-0.50,67
tpex,6997,博弘,2025-08-06,114/08/06,35000,3447000,100.00,105.00,96.90,98.80,-2.70,74
tpex,6997,博弘,2025-08-07,114/08/07,15000,1464000,100.00,100.00,97.80,99.50,0.70,82
tpex,6997,博弘,2025-08-08,114/08/08,2000,219000,99.50,100.00,99.50,100.00,0.50,7
tpex,6997,博弘,2025-08-11,114/08/11,4000,417000,99.50,100.00,97.50,100.00,0.00,11
tpex,6997,博弘,2025-08-12,114/08/12,3000,322000,100.00,100.50,100.00,100.00,0.00,30
tpex,6997,博弘,2025-08-13,114/08/13,8000,812000,99.50,99.90,98.40,99.50,-0.50,18
tpex,6997,博弘,2025-08-14,114/08/14,21000,2077000,98.10,98.10,97.70,97.70,-1.80,23
tpex,6997,博弘,2025-08-15,114/08/15,1000,99000,99.20,99.20,99.20,99.20,1.50,1
tpex,6997,博弘,2025-08-18,114/08/18,1000,106000,98.20,98.20,98.20,98.20,-1.00,4
tpex,6997,博弘,2025-08-19,114/08/19,2000,197000,99.80,99.80,97.50,97.50,-0.70,3
tpex,6997,博弘,2025-08-20,114/08/20,1000,107000,98.50,98.50,98.50,98.50,1.00,4
tpex,6997,博弘,2025-08-21,114/08/21,3000,313000,98.00,98.00,97.60,98.00,-0.50,4
tpex,6997,博弘,2025-08-22,114/08/22,8000,777000,98.00,98.00,96.80,96.80,-1.20,7
tpex,6997,博弘,2025-08-25,114/08/25,12000,1147000,96.00,96.00,95.00,96.00,-0.80,30
tpex,6997,博弘,2025-08-26,114/08/26,2000,192000,96.00,96.00,96.00,96.00,0.00,2
tpex,6997,博弘,2025-08-27,114/08/27,14000,1305000,96.00,96.00,93.90,94.30,-1.70,54
tpex,6997,博弘,2025-08-28,114/08/28,2000,193000,94.60,94.60,94.50,94.50,0.20,22
tpex,6997,博弘,2025-08-29,114/08/29,24000,2259000,94.00,94.50,93.50,94.50,0.00,21
