market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,4116,明基醫,2025-06-02,114/06/02,7000,291000,41.75,41.75,40.70,40.90,-0.85,9
tpex,4116,明基醫,2025-06-03,114/06/03,30000,1237000,40.95,41.35,40.80,41.15,0.25,23
tpex,4116,明基醫,2025-06-04,114/06/04,10000,417000,41.50,41.75,41.25,41.25,0.10,8
tpex,4116,明基醫,2025-06-05,114/06/05,11000,470000,41.75,41.95,41.35,41.35,0.10,15
tpex,4116,明基醫,2025-06-06,114/06/06,5000,221000,41.45,41.50,41.45,41.45,0.10,11
tpex,4116,明基醫,2025-06-09,114/06/09,8000,333000,41.65,41.65,41.50,41.55,0.10,10
tpex,4116,明基醫,2025-06-10,114/06/10,10000,398000,41.65,42.00,41.35,41.75,0.20,14
tpex,4116,明基醫,2025-06-11,114/06/11,12000,516000,41.90,41.95,41.75,41.75,0.00,25
tpex,4116,明基醫,2025-06-12,114/06/12,103000,4437000,41.90,44.00,41.90,42.80,1.05,111
tpex,4116,明基醫,2025-06-13,114/06/13,62000,2615000,42.50,42.50,41.80,41.90,-0.90,46
tpex,4116,明基醫,2025-06-16,114/06/16,21000,884000,42.00,42.20,42.00,42.10,0.20,15
tpex,4116,明基醫,2025-06-17,114/06/17,13000,531000,42.10,42.15,42.00,42.15,0.05,19
tpex,4116,明基醫,2025-06-18,114/06/18,16000,680000,41.85,42.30,41.80,42.15,0.00,20
tpex,4116,明基醫,2025-06-19,114/06/19,43000,1829000,42.00,42.35,42.00,42.25,0.10,16
tpex,4116,明基醫,2025-06-20,114/06/20,9000,379000,42.25,42.30,41.95,42.00,-0.25,9
tpex,4116,明基醫,2025-06-23,114/06/23,18000,748000,41.10,41.60,41.00,41.45,-0.55,25
tpex,4116,明基醫,2025-06-24,114/06/24,31000,1312000,41.80,42.20,41.80,42.00,0.55,20
tpex,4116,明基醫,2025-06-25,114/06/25,17000,723000,42.05,42.05,41.55,41.70,-0.30,16
tpex,4116,明基醫,2025-06-26,114/06/26,18000,750000,42.40,42.40,41.80,41.80,0.10,26
tpex,4116,明基醫,2025-06-27,114/06/27,29000,1231000,41.80,41.80,41.60,41.75,-0.05,36
tpex,4116,明基醫,2025-06-30,114/06/30,15000,617000,41.20,41.40,40.70,40.70,0.60,37
tpex,4116,明基醫,2025-07-01,114/07/01,8000,325000,40.60,40.65,40.30,40.60,-0.10,8
tpex,4116,明基醫,2025-07-02,114/07/02,3000,129000,40.40,40.60,40.40,40.60,0.00,14
tpex,4116,明基醫,2025-07-03,114/07/03,13000,534000,40.70,40.70,40.60,40.60,0.00,16
tpex,4116,明基醫,2025-07-04,114/07/04,2000,101000,40.60,40.60,40.60,40.60,0.00,13
tpex,4116,明基醫,2025-07-07,114/07/07,7000,277000,40.45,40.50,40.45,40.50,-0.10,19
tpex,4116,明基醫,2025-07-08,114/07/08,16000,648000,40.05,40.10,39.90,39.90,-0.60,15
tpex,4116,明基醫,2025-07-09,114/07/09,8000,298000,39.10,40.00,39.10,39.75,-0.15,17
tpex,4116,明基醫,2025-07-10,114/07/10,7000,297000,39.80,39.80,39.60,39.80,0.05,16
tpex,4116,明基醫,2025-07-11,114/07/11,13000,518000,39.75,40.00,39.75,39.85,0.05,26
tpex,4116,明基醫,2025-07-14,114/07/14,2000,81000,39.85,39.85,39.85,39.85,0.00,4
tpex,4116,明基醫,2025-07-15,114/07/15,2000,82000,40.60,40.60,40.05,40.05,0.20,3
tpex,4116,明基醫,2025-07-16,114/07/16,24000,963000,40.05,40.05,39.75,39.90,-0.15,28
tpex,4116,明基醫,2025-07-17,114/07/17,38000,1525000,39.90,40.25,39.90,40.10,0.20,31
tpex,4116,明基醫,2025-07-18,114/07/18,32000,1304000,40.10,41.10,39.90,40.30,0.20,36
tpex,4116,明基醫,2025-07-21,114/07/21,9000,364000,40.30,40.30,40.30,40.30,0.00,9
tpex,4116,明基醫,2025-07-22,114/07/22,15000,607000,40.65,40.65,39.70,39.70,-0.60,18
tpex,4116,明基醫,2025-07-23,114/07/23,17000,693000,40.20,40.20,40.00,40.20,0.50,22
tpex,4116,明基醫,2025-07-24,114/07/24,13000,521000,40.05,40.05,39.85,39.85,-0.35,17
tpex,4116,明基醫,2025-07-25,114/07/25,10000,401000,39.85,39.85,39.65,39.70,-0.15,21
tpex,4116,明基醫,2025-07-28,114/07/28,19000,763000,39.50,39.95,39.50,39.95,0.25,26
tpex,4116,明基醫,2025-07-29,114/07/29,11000,450000,39.95,39.95,39.65,39.90,-0.05,15
tpex,4116,明基醫,2025-07-30,114/07/30,12000,491000,40.10,40.10,39.90,39.90,0.00,13
tpex,4116,明基醫,2025-07-31,114/07/31,15000,597000,39.80,39.95,39.60,39.80,-0.10,13
tpex,4116,明基醫,2025-08-01,114/08/01,18000,718000,39.80,40.00,39.80,40.00,0.20,14
tpex,4116,明基醫,2025-08-04,114/08/04,8000,319000,39.80,40.30,39.80,40.30,0.30,8
tpex,4116,明基醫,2025-08-05,114/08/05,59000,2373000,40.60,40.75,40.30,40.45,0.15,63
tpex,4116,明基醫,2025-08-06,114/08/06,32000,1310000,41.40,41.40,40.15,40.20,-0.25,35
tpex,4116,明基醫,2025-08-07,114/08/07,23000,931000,40.20,40.20,40.00,40.15,-0.05,22
tpex,4116,明基醫,2025-08-08,114/08/08,29000,1181000,40.35,40.65,40.35,40.45,0.30,34
tpex,4116,明基醫,2025-08-11,114/08/11,20000,821000,40.60,40.85,40.55,40.80,0.35,21
tpex,4116,明基醫,2025-08-12,114/08/12,42000,1728000,40.80,41.05,40.80,41.00,0.20,40
tpex,4116,明基醫,2025-08-13,114/08/13,33000,1365000,41.40,41.60,41.25,41.35,0.35,48
tpex,4116,明基醫,2025-08-14,114/08/14,17000,700000,41.30,41.30,41.00,41.10,-0.25,15
tpex,4116,明基醫,2025-08-15,114/08/15,13000,547000,41.10,41.15,40.95,40.95,-0.15,32
tpex,4116,明基醫,2025-08-18,114/08/18,36000,1481000,41.05,41.30,40.65,40.95,0.00,30
tpex,4116,明基醫,2025-08-19,114/08/19,20000,841000,40.55,41.40,40.55,40.95,0.00,30
tpex,4116,明基醫,2025-08-20,114/08/20,15000,622000,40.70,41.00,40.70,40.90,-0.05,15
tpex,4116,明基醫,2025-08-21,114/08/21,17000,697000,40.45,40.90,40.45,40.90,0.00,27
tpex,4116,明基醫,2025-08-22,114/08/22,13000,535000,40.90,41.45,40.90,41.45,0.55,10
tpex,4116,明基醫,2025-08-25,114/08/25,70000,2936000,41.45,42.00,41.45,41.70,0.25,65
tpex,4116,明基醫,2025-08-26,114/08/26,39000,1649000,41.70,42.00,41.70,42.00,0.30,39
tpex,4116,明基醫,2025-08-27,114/08/27,45000,1919000,42.00,42.60,42.00,42.45,0.45,51
tpex,4116,明基醫,2025-08-28,114/08/28,25000,1052000,42.45,42.95,42.45,42.80,0.35,48
tpex,4116,明基醫,2025-08-29,114/08/29,133000,6254000,47.05,47.05,47.05,47.05,4.25,111
tpex,4116,明基醫,2025-09-01,114/09/01,345000,17833000,51.70,51.70,51.70,51.70,4.65,208
tpex,4116,明基醫,2025-09-02,114/09/02,839000,43071000,53.30,53.30,49.65,50.00,-1.70,769
tpex,4116,明基醫,2025-09-03,114/09/03,234000,11672000,49.80,51.00,49.15,50.00,0.00,201
tpex,4116,明基醫,2025-09-04,114/09/04,131000,6592000,50.50,50.70,49.90,50.10,0.10,133
tpex,4116,明基醫,2025-09-05,114/09/05,111000,5452000,49.65,49.65,48.60,48.60,-1.50,247
tpex,4116,明基醫,2025-09-08,114/09/08,93000,4536000,49.20,49.20,48.20,48.35,-0.25,152
tpex,4116,明基醫,2025-09-09,114/09/09,89000,4299000,48.45,48.50,47.80,48.00,-0.35,72
