market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,8182,加高,2025-06-02,114/06/02,27000,819000,30.35,30.35,29.90,29.90,-0.30,22
tpex,8182,加高,2025-06-03,114/06/03,26000,783000,30.15,30.20,30.00,30.05,0.15,16
tpex,8182,加高,2025-06-04,114/06/04,17000,513000,30.25,30.35,30.05,30.05,0.00,16
tpex,8182,加高,2025-06-05,114/06/05,16000,486000,30.30,30.30,30.05,30.25,0.20,18
tpex,8182,加高,2025-06-06,114/06/06,61000,1834000,30.10,30.15,29.90,30.15,-0.10,42
tpex,8182,加高,2025-06-09,114/06/09,51000,1541000,30.00,30.10,29.90,29.90,-0.25,52
tpex,8182,加高,2025-06-10,114/06/10,107000,3227000,30.00,30.20,29.85,29.90,0.00,64
tpex,8182,加高,2025-06-11,114/06/11,75000,2235000,30.00,30.10,29.90,29.95,0.05,59
tpex,8182,加高,2025-06-12,114/06/12,68000,2033000,30.00,30.05,29.80,29.85,-0.10,52
tpex,8182,加高,2025-06-13,114/06/13,123000,3644000,29.90,29.90,29.30,29.55,-0.30,111
tpex,8182,加高,2025-06-16,114/06/16,27000,794000,29.35,29.60,29.30,29.40,-0.15,25
tpex,8182,加高,2025-06-17,114/06/17,147000,4296000,29.55,29.65,28.95,28.95,-0.45,127
tpex,8182,加高,2025-06-18,114/06/18,146000,4189000,28.60,28.85,28.50,28.70,-0.25,170
tpex,8182,加高,2025-06-19,114/06/19,181000,5093000,28.60,28.75,27.80,27.80,-0.90,212
tpex,8182,加高,2025-06-20,114/06/20,244000,6631000,27.80,27.80,26.95,27.00,-0.80,198
tpex,8182,加高,2025-06-23,114/06/23,113000,2989000,26.80,26.80,26.25,26.60,-0.40,113
tpex,8182,加高,2025-06-24,114/06/24,118000,3214000,27.00,27.30,27.00,27.15,0.55,87
tpex,8182,加高,2025-06-25,114/06/25,98000,2643000,27.20,27.30,27.00,27.15,0.00,70
tpex,8182,加高,2025-06-26,114/06/26,194000,5328000,27.50,27.60,27.30,27.35,0.20,101
tpex,8182,加高,2025-06-27,114/06/27,66000,1822000,27.50,27.60,27.40,27.50,0.15,57
tpex,8182,加高,2025-06-30,114/06/30,29000,797000,27.50,27.50,27.40,27.50,0.00,27
tpex,8182,加高,2025-07-01,114/07/01,76000,2092000,27.25,27.70,27.25,27.55,0.05,73
tpex,8182,加高,2025-07-02,114/07/02,126000,3480000,27.55,28.00,27.50,28.00,0.45,133
tpex,8182,加高,2025-07-03,114/07/03,61000,1733000,28.00,28.40,28.00,28.40,0.40,60
tpex,8182,加高,2025-07-04,114/07/04,40000,1132000,28.40,28.40,28.00,28.05,-0.35,35
