market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,5220,萬達光電,2025-07-21,114/07/21,30000,584000,19.35,20.10,19.35,20.05,0.50,30
tpex,5220,萬達光電,2025-07-22,114/07/22,101000,2041000,20.40,20.60,19.75,20.00,-0.05,61
tpex,5220,萬達光電,2025-07-23,114/07/23,19000,384000,20.20,20.25,20.00,20.20,0.20,14
tpex,5220,萬達光電,2025-07-24,114/07/24,58000,1164000,20.00,20.45,20.00,20.20,0.00,54
tpex,5220,萬達光電,2025-07-25,114/07/25,42000,860000,20.35,20.80,19.80,20.50,0.30,59
tpex,5220,萬達光電,2025-07-28,114/07/28,22000,457000,20.50,20.95,20.40,20.80,0.30,21
tpex,5220,萬達光電,2025-07-29,114/07/29,21000,437000,20.95,20.95,20.35,20.90,0.10,18
tpex,5220,萬達光電,2025-07-30,114/07/30,14000,295000,21.05,21.05,20.50,20.80,-0.10,31
tpex,5220,萬達光電,2025-07-31,114/07/31,21000,437000,20.90,20.90,20.50,20.70,-0.10,20
tpex,5220,萬達光電,2025-08-01,114/08/01,31000,643000,20.10,20.80,20.10,20.80,0.10,31
tpex,5220,萬達光電,2025-08-04,114/08/04,19000,396000,20.80,20.80,20.30,20.75,-0.05,25
tpex,5220,萬達光電,2025-08-05,114/08/05,57000,1185000,20.75,21.20,20.45,21.20,0.45,51
tpex,5220,萬達光電,2025-08-06,114/08/06,24000,505000,21.70,21.70,20.65,21.45,0.25,24
tpex,5220,萬達光電,2025-08-07,114/08/07,26000,541000,20.80,20.90,20.50,20.90,-0.55,26
tpex,5220,萬達光電,2025-08-08,114/08/08,30000,618000,20.90,20.90,20.30,20.65,-0.25,31
tpex,5220,萬達光電,2025-08-11,114/08/11,11000,227000,20.20,20.60,20.15,20.15,-0.50,13
tpex,5220,萬達光電,2025-08-12,114/08/12,27000,547000,20.60,20.85,20.20,20.40,0.25,31
tpex,5220,萬達光電,2025-08-13,114/08/13,12000,241000,20.35,20.35,19.95,20.00,-0.40,15
tpex,5220,萬達光電,2025-08-14,114/08/14,71000,1455000,21.60,21.60,20.15,20.35,0.35,58
