market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,5278,尚凡*,2025-06-02,114/06/02,179000,5228000,29.50,29.55,29.00,29.40,-0.50,146
tpex,5278,尚凡*,2025-06-03,114/06/03,236000,6910000,30.55,30.55,29.15,29.35,-0.05,67
tpex,5278,尚凡*,2025-06-04,114/06/04,139000,4090000,29.45,29.70,29.00,29.60,0.25,145
tpex,5278,尚凡*,2025-06-05,114/06/05,62000,1831000,30.35,31.10,29.35,29.50,-0.10,141
tpex,5278,尚凡*,2025-06-06,114/06/06,150000,4347000,29.50,29.50,28.70,29.00,-0.50,163
tpex,5278,尚凡*,2025-06-09,114/06/09,82000,2381000,28.20,29.60,28.20,29.60,0.60,68
tpex,5278,尚凡*,2025-06-10,114/06/10,171000,5130000,29.60,30.40,29.60,30.00,0.40,121
tpex,5278,尚凡*,2025-06-11,114/06/11,301000,9079000,30.25,30.40,30.00,30.25,0.25,93
tpex,5278,尚凡*,2025-06-12,114/06/12,79000,2384000,30.35,30.45,30.00,30.00,-0.25,61
tpex,5278,尚凡*,2025-06-13,114/06/13,171000,5106000,30.25,30.25,29.30,29.75,-0.25,100
tpex,5278,尚凡*,2025-06-16,114/06/16,119000,3483000,29.25,29.65,28.50,29.65,-0.10,140
tpex,5278,尚凡*,2025-06-17,114/06/17,49000,1446000,29.55,29.55,29.05,29.15,-0.50,98
tpex,5278,尚凡*,2025-06-18,114/06/18,74000,2148000,29.15,29.30,29.00,29.00,-0.15,115
tpex,5278,尚凡*,2025-06-19,114/06/19,81000,2359000,29.05,29.20,28.80,29.00,0.00,84
tpex,5278,尚凡*,2025-06-20,114/06/20,95000,2728000,28.80,29.00,28.50,28.95,-0.05,89
tpex,5278,尚凡*,2025-06-23,114/06/23,133000,3794000,28.95,29.00,28.25,28.95,0.00,95
tpex,5278,尚凡*,2025-06-24,114/06/24,86000,2510000,29.00,30.00,28.90,28.95,0.00,78
tpex,5278,尚凡*,2025-06-25,114/06/25,60000,1728000,28.95,28.95,28.65,28.80,-0.15,80
tpex,5278,尚凡*,2025-06-26,114/06/26,75000,2173000,29.00,29.00,28.50,28.70,-0.10,77
tpex,5278,尚凡*,2025-06-27,114/06/27,496000,15034000,28.80,31.55,28.80,29.85,1.15,341
tpex,5278,尚凡*,2025-06-30,114/06/30,104000,3084000,30.30,30.30,29.00,29.70,-0.15,96
tpex,5278,尚凡*,2025-07-01,114/07/01,193000,5867000,29.70,30.90,29.70,30.45,0.75,155
tpex,5278,尚凡*,2025-07-02,114/07/02,548000,17245000,30.70,33.00,30.45,31.65,1.20,438
tpex,5278,尚凡*,2025-07-03,114/07/03,1626000,55711000,32.10,34.80,32.10,34.80,3.15,1296
tpex,5278,尚凡*,2025-07-04,114/07/04,3461000,122995000,35.15,36.85,34.40,34.75,-0.05,2447
tpex,5278,尚凡*,2025-07-07,114/07/07,914000,30441000,34.50,34.75,32.20,32.70,-2.05,736
tpex,5278,尚凡*,2025-07-08,114/07/08,358000,12029000,33.05,34.50,32.85,33.50,0.80,345
tpex,5278,尚凡*,2025-07-09,114/07/09,602000,20912000,33.60,35.25,32.95,35.00,1.50,551
tpex,5278,尚凡*,2025-07-10,114/07/10,1267000,46230000,35.80,37.80,35.20,36.30,1.30,985
tpex,5278,尚凡*,2025-07-11,114/07/11,1609000,60048000,36.75,38.00,36.40,37.55,1.25,1188
tpex,5278,尚凡*,2025-07-14,114/07/14,5244000,209385000,37.50,41.30,36.95,41.30,3.75,3974
tpex,5278,尚凡*,2025-07-15,114/07/15,11383000,496964000,42.35,45.40,41.50,45.40,4.10,9780
tpex,5278,尚凡*,2025-07-16,114/07/16,15461000,700700000,45.75,47.60,43.15,43.75,-1.65,9898
tpex,5278,尚凡*,2025-07-17,114/07/17,7833000,354025000,43.90,46.70,43.70,44.25,0.50,5569
tpex,5278,尚凡*,2025-07-18,114/07/18,6309000,263431000,44.95,44.95,39.85,39.85,-4.40,4594
tpex,5278,尚凡*,2025-07-21,114/07/21,4534000,181913000,39.70,41.95,38.00,41.45,1.60,3523
tpex,5278,尚凡*,2025-07-22,114/07/22,3274000,132497000,41.65,41.85,39.50,39.50,-1.95,2406
tpex,5278,尚凡*,2025-07-23,114/07/23,1549000,62480000,40.10,41.70,39.20,39.20,-0.30,1499
tpex,5278,尚凡*,2025-07-24,114/07/24,977000,38253000,39.50,40.05,38.65,38.85,-0.35,772
tpex,5278,尚凡*,2025-07-25,114/07/25,3056000,124547000,40.70,41.50,39.65,40.95,2.10,2234
tpex,5278,尚凡*,2025-07-28,114/07/28,1232000,49958000,41.15,41.35,40.05,40.20,-0.75,996
tpex,5278,尚凡*,2025-07-29,114/07/29,1085000,42998000,40.50,40.50,38.65,39.60,-0.60,943
tpex,5278,尚凡*,2025-07-30,114/07/30,2614000,108194000,40.50,42.95,39.30,41.70,2.10,2392
tpex,5278,尚凡*,2025-07-31,114/07/31,3987000,171366000,41.40,44.00,41.00,43.65,1.95,2805
tpex,5278,尚凡*,2025-08-01,114/08/01,3424000,149339000,42.80,44.60,42.30,42.60,-1.05,3523
tpex,5278,尚凡*,2025-08-04,114/08/04,3475000,152345000,42.60,45.00,41.75,43.50,0.90,3044
tpex,5278,尚凡*,2025-08-05,114/08/05,5504000,252144000,43.65,46.75,43.60,46.40,2.90,4692
tpex,5278,尚凡*,2025-08-06,114/08/06,3306000,150077000,44.90,46.45,44.60,45.15,-1.25,3272
tpex,5278,尚凡*,2025-08-07,114/08/07,2094000,92261000,45.30,45.55,43.25,43.50,-1.65,2165
tpex,5278,尚凡*,2025-08-08,114/08/08,1791000,78356000,43.90,44.70,42.90,44.20,0.70,1303
tpex,5278,尚凡*,2025-08-11,114/08/11,1455000,65045000,44.15,45.85,43.40,44.95,0.75,1229
tpex,5278,尚凡*,2025-08-12,114/08/12,2176000,94601000,44.15,44.50,42.75,42.85,-2.10,1633
tpex,5278,尚凡*,2025-08-13,114/08/13,1302000,55156000,43.00,43.35,41.80,41.90,-0.95,1081
tpex,5278,尚凡*,2025-08-14,114/08/14,513000,21539000,43.00,43.00,41.75,41.80,-0.10,904
tpex,5278,尚凡*,2025-08-15,114/08/15,1125000,46168000,41.80,42.10,40.60,40.80,-1.00,973
tpex,5278,尚凡*,2025-08-18,114/08/18,811000,32914000,40.80,41.40,39.90,40.00,-0.80,711
tpex,5278,尚凡*,2025-08-19,114/08/19,1041000,42275000,41.00,41.50,39.45,40.15,0.15,883
tpex,5278,尚凡*,2025-08-20,114/08/20,669000,26676000,40.15,40.65,39.60,39.60,-0.55,594
tpex,5278,尚凡*,2025-08-21,114/08/21,663000,26303000,40.10,40.30,39.25,39.45,-0.15,569
tpex,5278,尚凡*,2025-08-22,114/08/22,798000,31312000,39.50,39.95,38.80,39.25,-0.20,544
tpex,5278,尚凡*,2025-08-25,114/08/25,676000,26732000,40.00,40.20,39.05,39.15,-0.10,456
tpex,5278,尚凡*,2025-08-26,114/08/26,419000,16408000,39.50,39.75,38.85,38.95,-0.20,341
tpex,5278,尚凡*,2025-08-27,114/08/27,1499000,60817000,39.30,41.55,39.10,40.65,1.70,1080
tpex,5278,尚凡*,2025-08-28,114/08/28,870000,34725000,41.05,41.05,39.40,39.60,-1.05,814
tpex,5278,尚凡*,2025-08-29,114/08/29,1649000,63296000,40.00,40.25,37.60,37.80,-1.80,1298
tpex,5278,尚凡*,2025-09-01,114/09/01,1324000,48347000,38.55,38.55,35.70,35.95,-1.85,957
