market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,1570,力肯,2025-06-02,114/06/02,78000,1831000,23.70,23.70,23.00,23.05,-0.65,104
tpex,1570,力肯,2025-06-03,114/06/03,29000,677000,23.20,23.50,23.15,23.20,0.15,56
tpex,1570,力肯,2025-06-04,114/06/04,34000,800000,23.10,23.75,23.10,23.50,0.30,55
tpex,1570,力肯,2025-06-05,114/06/05,60000,1426000,23.85,23.85,23.55,23.75,0.25,86
tpex,1570,力肯,2025-06-06,114/06/06,21000,500000,23.50,23.60,23.50,23.55,-0.20,42
tpex,1570,力肯,2025-06-09,114/06/09,64000,1505000,23.40,23.65,23.40,23.50,-0.05,73
tpex,1570,力肯,2025-06-10,114/06/10,66000,1559000,23.50,23.75,23.40,23.50,0.00,67
tpex,1570,力肯,2025-06-11,114/06/11,60000,1417000,23.85,23.90,23.50,23.55,0.05,41
tpex,1570,力肯,2025-06-12,114/06/12,52000,1230000,23.50,23.90,23.50,23.55,0.00,53
tpex,1570,力肯,2025-06-13,114/06/13,41000,971000,23.50,24.00,23.50,23.55,0.00,40
tpex,1570,力肯,2025-06-16,114/06/16,80000,1875000,23.50,23.55,23.20,23.40,-0.15,123
tpex,1570,力肯,2025-06-17,114/06/17,56000,1316000,23.70,23.80,23.40,23.40,0.00,77
tpex,1570,力肯,2025-06-18,114/06/18,46000,1086000,23.40,23.80,23.40,23.55,0.15,45
tpex,1570,力肯,2025-06-19,114/06/19,51000,1214000,23.70,23.95,23.50,23.65,0.10,55
tpex,1570,力肯,2025-06-20,114/06/20,47000,1105000,23.65,23.70,23.40,23.50,-0.15,39
tpex,1570,力肯,2025-06-23,114/06/23,180000,4338000,23.75,25.00,23.55,24.10,0.60,157
tpex,1570,力肯,2025-06-24,114/06/24,122000,2939000,24.20,24.35,24.05,24.35,0.25,82
tpex,1570,力肯,2025-06-25,114/06/25,73000,1792000,24.45,25.00,24.35,24.70,0.35,101
tpex,1570,力肯,2025-06-26,114/06/26,30000,731000,24.70,24.70,24.55,24.55,-0.15,93
tpex,1570,力肯,2025-06-27,114/06/27,80000,1957000,24.35,24.60,24.20,24.25,-0.30,91
tpex,1570,力肯,2025-06-30,114/06/30,17000,412000,24.00,24.25,24.00,24.15,-0.10,40
tpex,1570,力肯,2025-07-01,114/07/01,87000,2081000,24.15,24.30,24.00,24.05,-0.10,102
tpex,1570,力肯,2025-07-02,114/07/02,82000,1967000,24.05,24.40,23.80,24.10,0.05,77
tpex,1570,力肯,2025-07-03,114/07/03,27000,651000,23.95,24.20,23.90,24.05,-0.05,31
tpex,1570,力肯,2025-07-04,114/07/04,58000,1386000,24.00,24.15,23.80,23.80,-0.25,30
tpex,1570,力肯,2025-07-07,114/07/07,52000,1232000,23.80,23.80,23.25,23.60,-0.20,69
tpex,1570,力肯,2025-07-08,114/07/08,42000,1003000,23.50,24.15,23.45,23.45,-0.15,41
