market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,7772,耀穎,2026-05-08,115/05/08*,1318000,249807000,196.00,196.50,179.00,196.50,143.50,1886
tpex,7772,耀穎,2026-05-11,115/05/11,949000,187812000,198.50,209.00,186.00,186.50,-10.00,2033
tpex,7772,耀穎,2026-05-12,115/05/12,742000,132268000,190.00,192.00,173.00,175.00,-11.50,1580
tpex,7772,耀穎,2026-05-13,115/05/13,464000,76838000,168.00,169.50,161.50,164.50,-10.50,1300
tpex,7772,耀穎,2026-05-14,115/05/14,462000,80425000,166.50,181.00,166.50,170.00,5.50,907
tpex,7772,耀穎,2026-05-15,115/05/15,687000,108085000,167.00,172.50,153.00,155.00,-15.00,1599
tpex,7772,耀穎,2026-05-18,115/05/18,527000,74966000,153.00,153.00,139.50,144.00,-11.00,1010
tpex,7772,耀穎,2026-05-19,115/05/19,517000,80468000,145.50,158.00,142.00,158.00,14.00,563
tpex,7772,耀穎,2026-05-20,115/05/20,456000,70838000,163.00,165.00,148.00,150.00,-8.00,893
tpex,7772,耀穎,2026-05-21,115/05/21,220000,33463000,151.00,156.50,150.00,150.50,0.50,535
tpex,7772,耀穎,2026-05-22,115/05/22,410000,65398000,155.00,165.50,151.50,165.50,15.00,782
tpex,7772,耀穎,2026-05-25,115/05/25,449000,77439000,175.00,178.50,168.00,170.50,5.00,1860
tpex,7772,耀穎,2026-05-26,115/05/26,385000,62815000,170.00,171.50,160.00,164.00,-6.50,688
tpex,7772,耀穎,2026-05-27,115/05/27,395000,62482000,165.00,165.00,154.00,155.00,-9.00,816
tpex,7772,耀穎,2026-05-28,115/05/28,257000,39023000,151.50,156.00,147.50,151.50,-3.50,500
tpex,7772,耀穎,2026-05-29,115/05/29,263000,39471000,150.00,152.50,148.00,148.00,-3.50,544
tpex,7772,耀穎,2026-06-01,115/06/01,244000,35570000,148.00,153.00,141.00,146.50,-1.50,197
tpex,7772,耀穎,2026-06-02,115/06/02,155000,22586500,150.00,152.50,142.00,143.00,-3.50,138
tpex,7772,耀穎,2026-06-05,115/06/05,1116000,193709500,170.00,185.00,153.00,184.50,+16.00,929
tpex,7772,耀穎,2026-06-08,115/06/08,367000,61139000,166.50,168.50,166.50,166.50,-18.00,292
tpex,7772,耀穎,2026-06-09,115/06/09,393000,62171500,162.00,169.00,151.50,156.00,-10.50,353
tpex,7772,耀穎,2026-06-10,115/06/10,397000,57760500,146.00,151.00,142.50,142.50,-13.50,353
tpex,7772,耀穎,2026-06-11,115/06/11,184000,25755000,142.50,143.50,134.50,143.50,+1.00,159
